label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
swap_k06_0139_d00_d05_d06_d11_d17_d18,one-channel swap audit around provisional greedy endpoint,"0,5,6,11,17,18","[0, 5, 6, 11, 17, 18]",0,PASS,Completed the full matched RGB-D sequence,52.441435152999475,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.18764910841072002,0.18070613229538382,0.17426980414178259,0.35215786646020514,0.050571549691317504,11.06746927543687,10.111658202894763,19.772619419465535,0.009469398719589298,0.054195799360350135,0.8037916444013261,9.921997994868066,0.1707114189341906,0.16167282539305763,1.100427893791384,0.16725924172896894,0.15914308148488673,1.1074330686765894,431,0.167255,0.159177,0.012574,571,14.738324,396.260147,0,0.904,0.993,259700.0,0.020803,63,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0139_d00_d05_d06_d11_d17_d18/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0139_d00_d05_d06_d11_d17_d18/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0139_d00_d05_d06_d11_d17_d18/replicate_0.log,2026-08-15T12:03:47.607361+00:00
swap_k06_0140_d00_d05_d06_d12_d17_d18,one-channel swap audit around provisional greedy endpoint,"0,5,6,12,17,18","[0, 5, 6, 12, 17, 18]",0,PASS,Completed the full matched RGB-D sequence,50.88130122500297,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.18949105025162247,0.1826139543628714,0.1886072990048355,0.33281890948937237,0.05058657724553068,9.585846784967526,9.179189460535298,15.404401776986882,0.00968124027812885,0.07756691788329247,0.7215709026263354,9.961770071423334,0.17445547327967847,0.16764261874268946,1.0949665582945203,0.17360464159432545,0.16730526097551976,1.104187929796842,432,0.173611,0.16736,0.0129,571,14.92837,94.50573750000001,0,0.894,0.993,98690.0,0.018338,33,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0140_d00_d05_d06_d12_d17_d18/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0140_d00_d05_d06_d12_d17_d18/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0140_d00_d05_d06_d12_d17_d18/replicate_0.log,2026-08-15T12:04:39.236287+00:00
swap_k06_0141_d00_d05_d06_d13_d17_d18,one-channel swap audit around provisional greedy endpoint,"0,5,6,13,17,18","[0, 5, 6, 13, 17, 18]",0,PASS,Completed the full matched RGB-D sequence,52.04923573299311,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.12063650548915496,0.11587555935223888,0.11742074635208886,0.18926749909807003,0.033556239381680994,10.474426236880452,9.706812067757577,17.05410757982805,0.009733721554509996,0.06633618471677755,0.8465033427241029,10.521192807656396,0.09862665967695146,0.09434946532458705,1.0873268342752516,0.09471142668484112,0.0909572877986608,1.0906492770280365,433,0.094712,0.090958,0.012675,571,17.640066,565.173279,0,0.904,0.993,365600.0,0.033981,43,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0141_d00_d05_d06_d13_d17_d18/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0141_d00_d05_d06_d13_d17_d18/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0141_d00_d05_d06_d13_d17_d18/replicate_0.log,2026-08-15T12:05:32.029702+00:00
swap_k06_0142_d00_d05_d06_d14_d17_d18,one-channel swap audit around provisional greedy endpoint,"0,5,6,14,17,18","[0, 5, 6, 14, 17, 18]",0,PASS,Completed the full matched RGB-D sequence,52.60893248100183,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1511344076059754,0.14092151930774138,0.14573420109307453,0.25217460242262446,0.0546144171296096,9.383526749014795,8.46336718034529,16.97897423722029,0.00979280361900174,0.0638874790531455,0.7484716670858967,10.127517956338139,0.14043308343482544,0.1338271008066156,1.069534371104665,0.13398791470357646,0.12503938794282052,1.078624227111896,428,0.134115,0.125234,0.013166,571,20.477037,593.377167,0,0.884,0.993,298200.0,0.035627,52,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0142_d00_d05_d06_d14_d17_d18/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0142_d00_d05_d06_d14_d17_d18/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0142_d00_d05_d06_d14_d17_d18/replicate_0.log,2026-08-15T12:06:25.384005+00:00
swap_k06_0143_d00_d05_d06_d15_d17_d18,one-channel swap audit around provisional greedy endpoint,"0,5,6,15,17,18","[0, 5, 6, 15, 17, 18]",0,PASS,Completed the full matched RGB-D sequence,52.032555415004026,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.12031840014706027,0.1144728033446948,0.12529283061552152,0.1666301782902924,0.03704719568813476,11.175498215883946,9.879342420251753,19.600246614073935,0.009200658950902609,0.05447786304078465,0.7948359721562698,9.994935845425632,0.09426927413580599,0.08740735204006636,1.0945560760884012,0.08873107792899947,0.08263801038997216,1.0978875868248108,429,0.088686,0.082598,0.011975,571,21.410666,510.552872,0,0.904,0.993,142200.0,0.013276,48,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0143_d00_d05_d06_d15_d17_d18/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0143_d00_d05_d06_d15_d17_d18/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0143_d00_d05_d06_d15_d17_d18/replicate_0.log,2026-08-15T12:07:18.170218+00:00
swap_k06_0144_d00_d05_d06_d16_d17_d18,one-channel swap audit around provisional greedy endpoint,"0,5,6,16,17,18","[0, 5, 6, 16, 17, 18]",0,PASS,Completed the full matched RGB-D sequence,52.34597654899699,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.17275818749865043,0.16316870868526062,0.1600716192082438,0.3448342276588794,0.05675705994678918,10.612718755924076,9.91449445633426,17.553391780072243,0.010612854650080073,0.09929661262276185,0.8832095808447551,10.75306969720395,0.15886913351068796,0.14728742803697026,1.0861159123531303,0.15433819237997534,0.14354383711750984,1.0957618193187852,427,0.154432,0.143719,0.013597,571,18.599442,570.322052,0,0.903,0.993,171300.0,0.016786,63,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0144_d00_d05_d06_d16_d17_d18/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0144_d00_d05_d06_d16_d17_d18/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0144_d00_d05_d06_d16_d17_d18/replicate_0.log,2026-08-15T12:08:11.264993+00:00
swap_k06_0145_d00_d05_d06_d17_d18_d19,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,18,19","[0, 5, 6, 17, 18, 19]",0,PASS,Completed the full matched RGB-D sequence,50.735660448001,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.20759312068970065,0.1966316320196401,0.18429139115456375,0.41728652780405256,0.06656504373153725,10.324723033084439,9.704494248087405,17.158176203811465,0.009951279753743802,0.07574124637387358,0.8109295635275418,10.213051603925111,0.19766220190365102,0.18402175891993872,1.0808758805649863,0.19575458676572152,0.18344499432588965,1.0903134315237402,429,0.195736,0.183479,0.012841,571,16.069115,106.438446,0,0.905,0.993,130900.0,0.02813,50,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0145_d00_d05_d06_d17_d18_d19/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0145_d00_d05_d06_d17_d18_d19/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0145_d00_d05_d06_d17_d18_d19/replicate_0.log,2026-08-15T12:09:02.742843+00:00
swap_k06_0146_d00_d05_d06_d17_d18_d20,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,18,20","[0, 5, 6, 17, 18, 20]",0,PASS,Completed the full matched RGB-D sequence,52.12014141099644,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.19131471371984868,0.17804740757979526,0.16855466435892041,0.37913619756108924,0.07000314521378254,9.363990061992935,9.089741490589105,13.475603960752409,0.009802619684601539,0.08093744749530243,0.8021973956348701,10.32142848480761,0.18476385967213935,0.17045521944088649,1.0619575990916028,0.18168991696802742,0.1663039276568662,1.0717935968045806,428,0.181786,0.1665,0.012655,571,15.455153,366.143921,0,0.904,0.993,184800.0,0.014008,61,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0146_d00_d05_d06_d17_d18_d20/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0146_d00_d05_d06_d17_d18_d20/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0146_d00_d05_d06_d17_d18_d20/replicate_0.log,2026-08-15T12:09:55.614720+00:00
swap_k06_0147_d00_d05_d06_d17_d18_d21,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,18,21","[0, 5, 6, 17, 18, 21]",0,PASS,Completed the full matched RGB-D sequence,50.9562435609987,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1584736860267796,0.14733719737060885,0.1456556511880373,0.3403592428622751,0.05835802801576303,9.129430556532931,8.73304632690719,14.232617833223342,0.009249860173722315,0.06731459293548749,0.7768103875531953,10.13639925746585,0.14778002796721337,0.13594930254029172,1.0714700559772163,0.1430866504754015,0.13083016507238723,1.0794001200352257,425,0.143123,0.130929,0.011538,571,14.190136,94.79443749999999,0,0.904,0.993,136400.0,0.013034,52,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0147_d00_d05_d06_d17_d18_d21/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0147_d00_d05_d06_d17_d18_d21/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0147_d00_d05_d06_d17_d18_d21/replicate_0.log,2026-08-15T12:10:47.327389+00:00
swap_k06_0148_d00_d05_d06_d17_d18_d22,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,18,22","[0, 5, 6, 17, 18, 22]",0,PASS,Completed the full matched RGB-D sequence,52.71851079100452,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.22974332824872723,0.21588692112306795,0.21126399569454415,0.405227539852287,0.0785801130236185,13.495839599732054,12.16148566816665,22.267545629052947,0.011709306510643515,0.10279508651302947,0.884382356479511,10.318884976806885,0.22242105487622196,0.20468626215149363,1.0733792521641152,0.21873765804358086,0.20239219114456614,1.0885121823539154,429,0.218919,0.202684,0.014728,571,18.32688,516.3853305,0,0.914,0.993,492700.0,0.017613,62,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0148_d00_d05_d06_d17_d18_d22/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0148_d00_d05_d06_d17_d18_d22/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0148_d00_d05_d06_d17_d18_d22/replicate_0.log,2026-08-15T12:11:40.787272+00:00
swap_k06_0149_d00_d05_d06_d17_d18_d23,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,18,23","[0, 5, 6, 17, 18, 23]",0,PASS,Completed the full matched RGB-D sequence,52.47521436099487,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.23902068352571365,0.21668461284013038,0.1921548233420001,0.5375445512620584,0.10088937362984353,11.128978742070812,10.289232187882412,19.92762576748634,0.009922284130771604,0.06873879013633118,0.8196930666386999,9.83835853917865,0.23653316836366867,0.21098479733779343,1.0428085602348758,0.23569434291911684,0.2091755261370774,1.0523009932373733,430,0.235725,0.209335,0.011657,571,16.052042,104.12219250000001,0,0.91,0.992,234100.0,0.031404,64,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0149_d00_d05_d06_d17_d18_d23/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0149_d00_d05_d06_d17_d18_d23/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0149_d00_d05_d06_d17_d18_d23/replicate_0.log,2026-08-15T12:12:34.013615+00:00
swap_k06_0150_d00_d05_d06_d17_d18_d24,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,18,24","[0, 5, 6, 17, 18, 24]",0,PASS,Completed the full matched RGB-D sequence,50.74053492800158,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1950510433635628,0.1881554219790378,0.18424890489879972,0.3511959815161018,0.051404734189612035,9.216210178666193,8.62627145279479,17.246672843642408,0.012147295020263675,0.1557386372235992,0.7212465480842167,11.570382522499155,0.1790903870663306,0.16925841381633897,1.0997512700336705,0.17420791426502794,0.16364042621691505,1.1157264100787772,431,0.174309,0.163813,0.015533,571,15.279329,95.599556,0,0.894,0.993,154000.0,0.023782,46,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0150_d00_d05_d06_d17_d18_d24/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0150_d00_d05_d06_d17_d18_d24/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0150_d00_d05_d06_d17_d18_d24/replicate_0.log,2026-08-15T12:13:25.503029+00:00
swap_k06_0151_d00_d05_d06_d17_d18_d25,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,18,25","[0, 5, 6, 17, 18, 25]",0,PASS,Completed the full matched RGB-D sequence,52.00717182100925,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1611961450734804,0.14965297201859476,0.13551973212290414,0.34344493276779936,0.059901462023495104,9.107976850244182,8.650536481302506,14.627961971026668,0.009645109802773855,0.06473375994801328,0.8034018335946619,10.171356998057135,0.15014428394884813,0.1382968095383044,1.073427063402614,0.14512666782505665,0.13328006536527262,1.0794600454905234,431,0.145206,0.133436,0.012577,571,14.798495,178.32855999999998,0,0.905,0.993,296000.0,0.022894,56,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0151_d00_d05_d06_d17_d18_d25/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0151_d00_d05_d06_d17_d18_d25/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0151_d00_d05_d06_d17_d18_d25/replicate_0.log,2026-08-15T12:14:18.252627+00:00
swap_k06_0152_d00_d05_d06_d17_d18_d26,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,18,26","[0, 5, 6, 17, 18, 26]",0,PASS,Completed the full matched RGB-D sequence,53.08975302899489,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1353906021444522,0.12646294500467642,0.12526631938374835,0.26420219365467307,0.048350167422476845,8.909446387817475,8.182701093420766,15.366945965730137,0.009610176227074245,0.06836168276712147,0.8048382140515985,9.88668943153137,0.11500825927173028,0.1095662980786763,1.090258267308644,0.10933392412883625,0.10380216991786927,1.093879694459193,435,0.109355,0.10386,0.012592,571,17.059137,570.4179079999999,0,0.906,0.993,297800.0,0.037894,62,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0152_d00_d05_d06_d17_d18_d26/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0152_d00_d05_d06_d17_d18_d26/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0152_d00_d05_d06_d17_d18_d26/replicate_0.log,2026-08-15T12:15:12.082085+00:00
swap_k06_0153_d00_d05_d06_d17_d18_d27,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,18,27","[0, 5, 6, 17, 18, 27]",0,PASS,Completed the full matched RGB-D sequence,51.73563845199533,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.185874316419269,0.1757146963607403,0.1721643376656409,0.3883067736401605,0.06061028779987241,9.268746847400875,8.611355871113883,16.755253354869716,0.010283230059350727,0.08867951482015368,0.7803059699818163,10.35629928331433,0.17301398258138292,0.16055681497503907,1.0865131894853688,0.1674054234750995,0.1545956264957117,1.0970723307822738,428,0.167444,0.1547,0.012712,571,17.451548,402.73690750000003,0,0.913,0.993,221900.0,0.035168,58,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0153_d00_d05_d06_d17_d18_d27/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0153_d00_d05_d06_d17_d18_d27/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0153_d00_d05_d06_d17_d18_d27/replicate_0.log,2026-08-15T12:16:04.570700+00:00
swap_k06_0154_d00_d05_d06_d17_d18_d28,one-channel swap audit around provisional greedy endpoint,"0,5,6,17,18,28","[0, 5, 6, 17, 18, 28]",0,PASS,Completed the full matched RGB-D sequence,52.75024705899705,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.18520258488707456,0.1732549679448917,0.1846932893756129,0.3334616267625709,0.06544244441697307,10.55825629959415,9.763026469757701,18.64959326557157,0.011532933886901483,0.11564875751135338,0.8531449286971499,10.744492388850786,0.1784239755340457,0.1642181139770662,1.0618698123528334,0.17373712855352344,0.16104451016343485,1.0727445174445345,427,0.173899,0.1613,0.014103,571,32.169636,346.3075715,0,0.914,0.993,100500.0,0.016177,45,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0154_d00_d05_d06_d17_d18_d28/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0154_d00_d05_d06_d17_d18_d28/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/swap_k06_0154_d00_d05_d06_d17_d18_d28/replicate_0.log,2026-08-15T12:16:58.055010+00:00
